time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
33.750000000001855,0.01,9.080018039578029,-0.03831411380368055,0.18730277300504738,0.0,487.02900838633695,0.1,-0.5,255.00000000000006,151.00000000000003
33.76000000000185,0.01,9.084642055756408,-0.03843352348044332,0.18679674183702805,0.0,487.16973906857334,0.1,-0.5,254.00000000000006,165.00000000000003
33.77000000000185,0.01,9.089375669067518,-0.03854926342975487,0.18628969823545422,0.0,487.31049419460646,0.1,-0.5,254.00000000000006,181.00000000000003
33.78000000000185,0.01,9.094213451310972,-0.038661336736203866,0.18578167580844124,0.0,487.4512731490586,0.1,-0.5,254.00000000000006,197.00000000000006
33.79000000000185,0.01,9.099150749532589,-0.038769741239337435,0.18527270628602793,0.0,487.5920753517821,0.1,-0.5,255.00000000000006,217.00000000000006
33.800000000001845,0.01,9.104183085126872,-0.03887447374501185,0.1847628210386696,0.0,487.7329001304072,0.1,-0.5,255.00000000000006,236.00000000000006
33.81000000000184,0.01,9.109306108449644,-0.03897553245217969,0.18425205187666144,0.0,487.8737468387492,0.1,-0.5,254.00000000000006,247.00000000000006
33.82000000000184,0.01,9.11451571358423,-0.03907291494287765,0.18374043033898335,0.0,488.01461482276636,0.1,-0.5,254.00000000000006,251.00000000000006
33.83000000000184,0.01,9.11980796959008,-0.039166618857988084,0.18322798790573902,0.0,488.15550342315396,0.1,-0.5,254.00000000000006,254.00000000000006
33.84000000000184,0.01,9.125179121876844,-0.03925664192628231,0.18271475598927167,0.0,488.2964119854164,0.1,-0.5,255.00000000000006,254.00000000000006
33.850000000001835,0.01,9.130625589487854,-0.03934298185664151,0.1822007658853056,0.0,488.4373398584444,0.1,-0.5,254.00000000000006,254.00000000000006
33.86000000000183,0.01,9.136143952736912,-0.03942563641605412,0.18168604878604966,0.0,488.5782863973484,0.1,-0.5,237.00000000000006,255.00000000000006
33.87000000000183,0.01,9.141730947335244,-0.039504603430241036,0.18117063577009385,0.0,488.71925096554446,0.1,-0.5,220.00000000000006,254.00000000000006
33.88000000000183,0.01,9.147383457360023,-0.039579880790191896,0.18065455779599887,0.0,488.8602329359833,0.1,-0.5,200.00000000000006,254.00000000000006
33.89000000000183,0.01,9.153098508247751,-0.039651466467288815,0.18013784569985697,0.0,489.0012316925395,0.1,-0.5,179.00000000000003,254.00000000000006
33.900000000001825,0.01,9.158873260516328,-0.03971935852091879,0.17962053019182567,0.0,489.14224663108666,0.1,-0.5,150.00000000000003,255.00000000000006
33.91000000000182,0.01,9.164705003605448,-0.03978355510687939,0.17910264185400304,0.0,489.2832771603628,0.1,-0.5,120.00000000000003,255.00000000000006
33.92000000000182,0.01,9.170591150012594,-0.03984405448517597,0.17858421113907785,0.0,489.4243227027014,0.5,-0.1,92.00000000000001,255.00000000000006
33.93000000000182,0.01,9.173174412111017,-0.03992673959437798,0.17807189595268041,0.0,489.5649034410426,0.5,-0.1,62.000000000000014,255.00000000000006
33.94000000000182,0.01,9.170711184376643,-0.040083706606368286,0.17757879747905386,0.0,489.7050839915157,0.5,-0.1,55.000000000000014,255.00000000000006
33.950000000001815,0.01,9.169710364985418,-0.040228632378034396,0.17708261527189195,0.0,489.84527446325615,0.5,-0.1,79.00000000000001,254.00000000000006
33.96000000000181,0.01,9.16836502751831,-0.040373493075895744,0.17658643359557463,0.0,489.9855622750706,0.5,-0.1,94.00000000000001,254.00000000000006
33.97000000000181,0.01,9.1665023304301,-0.04052715560530784,0.1760925853138951,0.0,490.1258322209819,0.5,-0.1,111.00000000000003,254.00000000000006
33.98000000000181,0.01,9.164555935403685,-0.04068272630704106,0.17559928633276,0.0,490.2661294880652,0.5,-0.1,132.00000000000003,255.00000000000006
33.99000000000181,0.01,9.162344344503662,-0.040842270297276245,0.17510709735784513,0.0,490.4064577877125,0.5,-0.1,151.00000000000003,255.00000000000006
34.000000000001805,0.01,9.159905490333129,-0.041005876721848855,0.17461606521059714,0.0,490.54680745094834,0.5,-0.1,174.00000000000003,254.00000000000006
34.0100000000018,0.01,9.157268839671978,-0.04117309663955085,0.17412609269000956,0.0,490.68718509917903,0.5,-0.1,196.00000000000006,254.00000000000006
34.0200000000018,0.01,9.154428551283171,-0.041344119503773036,0.17363725530501994,0.0,490.8275902848909,0.5,-0.1,222.00000000000006,255.00000000000006
34.0300000000018,0.01,9.151398371780099,-0.041518890328120145,0.17314956393980446,0.0,490.96802285724516,0.5,-0.1,231.00000000000006,254.00000000000006
34.0400000000018,0.01,9.148187157870453,-0.04169737137935775,0.17266303490657792,0.0,491.10848362895445,0.5,-0.1,243.00000000000006,254.00000000000006
34.050000000001795,0.01,9.144802202702374,-0.04187955947466154,0.17217769500103797,0.0,491.248972520709,0.5,-0.1,254.00000000000006,254.00000000000006
34.06000000000179,0.01,9.141251846755369,-0.042065430266118864,0.1716935658450035,0.0,491.389489517906,0.5,-0.1,254.00000000000006,254.00000000000006
34.07000000000179,0.01,9.137543523035031,-0.042254964857018656,0.17121067120492767,0.0,491.5300345320411,0.5,-0.1,255.00000000000006,254.00000000000006
34.08000000000179,0.01,9.13368436397841,-0.04244814549323772,0.1707290357120405,0.0,491.6706073180128,0.5,-0.1,255.00000000000006,254.00000000000006
34.09000000000179,0.01,9.12968125257246,-0.042644953118707,0.17024868405819382,0.0,491.81120757282747,0.5,-0.1,254.00000000000006,245.00000000000006
34.100000000001785,0.01,9.125540713057216,-0.04284536942746264,0.16976964151748658,0.0,491.9518349192708,0.5,-0.1,255.00000000000006,245.00000000000006
34.11000000000178,0.01,9.121268984899794,-0.043049376187831334,0.16929193368074197,0.0,492.0924889161438,0.5,-0.1,254.00000000000006,212.00000000000006
34.12000000000178,0.01,9.116872026405256,-0.04325695522218692,0.16881558638701183,0.0,492.23316907371395,0.5,-0.1,254.00000000000006,187.00000000000003
34.13000000000178,0.01,9.112355522191733,-0.04346808852155451,0.16834062570473635,0.0,492.3738748592589,0.5,-0.1,254.00000000000006,154.00000000000003
34.14000000000178,0.01,9.107724900096319,-0.04368275817220016,0.16786707786131883,0.0,492.5146057053339,0.5,-0.1,255.00000000000006,119.00000000000003
34.150000000001775,0.01,9.102985341384478,-0.04390094635875991,0.16739496920165586,0.0,492.6553610168269,0.1,-0.5,255.00000000000006,84.00000000000001
34.16000000000177,0.01,9.101496609607894,-0.04409731014889978,0.1669158073735399,0.0,492.7962090777032,0.1,-0.5,254.00000000000006,48.000000000000014
34.17000000000177,0.01,9.105004673787263,-0.04422096217288535,0.16641237751086385,0.0,492.9364814775777,0.1,-0.5,255.00000000000006,44.00000000000001
34.18000000000177,0.01,9.107002891863397,-0.04435644542057776,0.16591298006718153,0.0,493.0767270440854,0.1,-0.5,254.00000000000006,65.00000000000001
34.19000000000177,0.01,9.109300344130958,-0.04449203257673709,0.16541367968734372,0.0,493.21712939630766,0.1,-0.5,255.00000000000006,76.00000000000001
34.200000000001765,0.01,9.112071927977478,-0.0446190020058741,0.16491163907802991,0.0,493.35749898055565,0.1,-0.5,254.00000000000006,89.00000000000001
34.21000000000176,0.01,9.114885944469995,-0.04474411028914482,0.16440909792145264,0.0,493.4979013554821,0.1,-0.5,255.00000000000006,111.00000000000003
34.22000000000176,0.01,9.117925765036361,-0.04486531342929298,0.16390541423231614,0.0,493.6383402230224,0.1,-0.5,254.00000000000006,132.00000000000003
34.23000000000176,0.01,9.12115524553537,-0.044982507141294925,0.16340058385521555,0.0,493.778801126042,0.1,-0.5,255.00000000000006,159.00000000000003
34.24000000000176,0.01,9.124546626471355,-0.045096118474346664,0.16289477044568434,0.0,493.9192918118342,0.1,-0.5,254.00000000000006,185.00000000000003
34.250000000001755,0.01,9.128107378828066,-0.04520594401540881,0.16238793847797395,0.0,494.0598108804402,0.1,-0.5,254.00000000000006,210.00000000000006
34.26000000000175,0.01,9.131825311754506,-0.045312021386710644,0.16188012928638468,0.0,494.2003574712578,0.1,-0.5,254.00000000000006,231.00000000000006
34.27000000000175,0.01,9.13569305367018,-0.04541437104400209,0.16137137904261306,0.0,494.3409320289263,0.1,-0.5,254.00000000000006,244.00000000000006
34.28000000000175,0.01,9.139704729124311,-0.04551297891851344,0.16086171386841386,0.0,494.48153400794763,0.1,-0.5,255.00000000000006,252.00000000000006
34.29000000000175,0.01,9.143853350969668,-0.04560785180822008,0.16035116657321657,0.0,494.6221630254472,0.1,-0.5,254.00000000000006,254.00000000000006
34.300000000001745,0.01,9.148132778088508,-0.04569899097329089,0.15983976857652554,0.0,494.7628186832601,0.1,-0.5,255.00000000000006,254.00000000000006
34.31000000000174,0.01,9.152537111277177,-0.045786396439569416,0.15932755117506164,0.0,494.9035004637317,0.1,-0.5,246.00000000000006,254.00000000000006
34.32000000000174,0.01,9.157060644790883,-0.04587006947794475,0.15881454619821767,0.0,495.04420783694536,0.1,-0.5,225.00000000000006,254.00000000000006
34.33000000000174,0.01,9.161697978182485,-0.045950010576387035,0.15830078537629083,0.0,495.18494023557355,0.1,-0.5,185.00000000000003,254.00000000000006
34.34000000000174,0.01,9.166443944755217,-0.04602622013901023,0.15778630050025216,0.0,495.32569706104005,0.1,-0.5,134.00000000000003,254.00000000000006
34.350000000001735,0.01,9.171293610268402,-0.04609869852701448,0.1572711233947705,0.0,495.46647769598303,0.5,-0.1,82.00000000000001,254.00000000000006
34.36000000000173,0.01,9.172887449993976,-0.04619333018499985,0.15676191479338525,0.0,495.6072977676415,0.5,-0.1,36.00000000000001,255.00000000000006
34.37000000000173,0.01,9.169479721674996,-0.04636218184502797,0.1562718999294812,0.0,495.74755923791713,0.5,-0.1,19.000000000000004,254.00000000000006
34.38000000000173,0.01,9.167577283951333,-0.04651892043843189,0.1557788282649702,0.0,495.8877975946334,0.5,-0.1,33.00000000000001,254.00000000000006
34.39000000000173,0.01,9.165371263441603,-0.04667552650755019,0.15528577816998773,0.0,496.0281872017995,0.5,-0.1,27.000000000000007,254.00000000000006
34.400000000001725,0.01,9.16268696015169,-0.046840862210696194,0.15479511065082785,0.0,496.1685456299035,0.5,-0.1,26.000000000000007,254.00000000000006
34.41000000000172,0.01,9.159956261500751,-0.04700803923593172,0.15430503063744588,0.0,496.3089364672394,0.5,-0.1,30.000000000000007,255.00000000000006
34.42000000000172,0.01,9.156995975976374,-0.04717912197178398,0.15381611027023678,0.0,496.44936340382765,0.5,-0.1,33.00000000000001,255.00000000000006
34.43000000000172,0.01,9.15384241946352,-0.047354200112281364,0.15332840225095756,0.0,496.5898124306582,0.5,-0.1,32.00000000000001,254.00000000000006
34.44000000000172,0.01,9.150523515409425,-0.04753282613627993,0.1528418114385448,0.0,496.7302911762579,0.5,-0.1,37.00000000000001,254.00000000000006
34.450000000001715,0.01,9.147031949335233,-0.0477151899888503,0.15235641823001023,0.0,496.8707983224342,0.5,-0.1,38.00000000000001,254.00000000000006
34.46000000000171,0.01,9.143380061491921,-0.04790123751865408,0.15187223657718274,0.0,497.01133306790507,0.5,-0.1,38.00000000000001,254.00000000000006
34.47000000000171,0.01,9.139575366077086,-0.048090931791656494,0.151389285474133,0.0,497.1518958846034,0.5,-0.1,43.00000000000001,254.00000000000006
34.48000000000171,0.01,9.13562387468321,-0.048284270321740236,0.15090759427210737,0.0,497.2924862644636,0.5,-0.1,42.00000000000001,255.00000000000006
34.49000000000171,0.01,9.131532704418259,-0.04848122947453795,0.1504271866324523,0.0,497.43310385329323,0.5,-0.1,45.00000000000001,254.00000000000006
34.500000000001705,0.01,9.127308120460189,-0.04868179102364287,0.14994808808770504,0.0,497.5737482765737,0.5,-0.1,49.000000000000014,254.00000000000006
34.5100000000017,0.01,9.122956140440273,-0.04888593784941439,0.14947032476385885,0.0,497.7144190372758,0.5,-0.1,55.000000000000014,255.00000000000006
34.5200000000017,0.01,9.118482583154067,-0.04909365150120559,0.14899392258134442,0.0,497.8551156222188,0.5,-0.1,60.000000000000014,254.00000000000006
34.5300000000017,0.01,9.113892956966746,-0.04930491424327882,0.1485189078234856,0.0,497.99583747772795,0.5,-0.1,68.00000000000001,254.00000000000006
34.5400000000017,0.01,9.10919253159339,-0.04951970838104719,0.14804530688866802,0.0,498.1365840161445,0.5,-0.1,74.00000000000001,254.00000000000006
34.550000000001695,0.01,9.104386339615763,-0.04973801624130428,0.14757314624339923,0.0,498.2773546285414,0.5,-0.1,82.00000000000001,254.00000000000006
34.56000000000169,0.01,9.099479181958452,-0.049959820286935464,0.1471024524246024,0.0,498.418148686912,0.5,-0.1,90.00000000000001,254.00000000000006
34.57000000000169,0.01,9.094475642886536,-0.05018510304443194,0.14663325198623367,0.0,498.55896554975925,0.5,-0.1,95.00000000000001,255.00000000000006
34.58000000000169,0.01,9.089380098393367,-0.05041384710777627,0.14616557147397385,0.0,498.6998045667108,0.5,-0.1,103.00000000000003,254.00000000000006
34.59000000000169,0.01,9.08419672563266,-0.05064603513535226,0.14569943740118274,0.0,498.84066508205865,0.5,-0.1,110.00000000000003,254.00000000000006
34.600000000001685,0.01,9.078929512216728,-0.05088164983754534,0.1452348762246592,0.0,498.98154643820044,0.5,-0.1,117.00000000000003,254.00000000000006
34.61000000000168,0.01,9.073582264681985,-0.05112067397105691,0.14477191432533448,0.0,499.122447978541,0.5,-0.1,126.00000000000003,254.00000000000006
34.62000000000168,0.01,9.068158616736776,-0.05136309033180697,0.1443105779908715,0.0,499.26336905000994,0.5,-0.1,135.00000000000003,254.00000000000006
34.63000000000168,0.01,9.062662037118843,-0.05160888174790454,0.14385089340039953,0.0,499.40430900524916,0.5,-0.1,144.00000000000003,253.00000000000006
34.64000000000168,0.01,9.057095837074877,-0.051858031073326566,0.14339288661139066,0.0,499.5452672044978,0.5,-0.1,156.00000000000003,253.00000000000006
34.650000000001675,0.01,9.05146317751462,-0.05211052118168891,0.14293658354824784,0.0,499.6862430171825,0.5,-0.1,165.00000000000003,253.00000000000006
34.66000000000167,0.01,9.045767075836357,-0.052366334960308986,0.14248200999248856,0.0,499.8272358232816,0.5,-0.1,174.00000000000003,248.00000000000006
34.67000000000167,0.01,9.04001041244205,-0.05262545530454757,0.14202919157435157,0.0,499.9682450144596,0.5,-0.1,183.00000000000003,248.00000000000006
34.68000000000167,0.01,9.034195936957577,-0.05288786511238419,0.14157815376565763,0.0,500.1092699950102,0.5,-0.1,194.00000000000006,238.00000000000006
34.69000000000167,0.01,9.028326274170166,-0.053153547279236185,0.1411289218737915,0.0,500.25031018262166,0.5,-0.1,200.00000000000006,233.00000000000006
34.700000000001666,0.01,9.022403929696308,-0.05342248469300778,0.14068152103667614,0.0,500.3913650089935,0.5,-0.1,203.00000000000006,227.00000000000006
34.71000000000166,0.01,9.016431295392382,-0.05369466022935765,0.14023597621862566,0.0,500.532433920313,0.5,-0.1,212.00000000000006,216.00000000000006
34.72000000000166,0.01,9.010410654519577,-0.05397005674717831,0.1397923122069739,0.0,500.67351637761135,0.5,-0.1,222.00000000000006,209.00000000000006
34.73000000000166,0.01,9.00434418667435,-0.054248657084277035,0.13935055360938575,0.0,500.81461185701323,0.5,-0.1,228.00000000000006,201.00000000000006
34.74000000000166,0.01,8.998233972495015,-0.054530444053249666,0.13891072485176903,0.0,500.9557198498974,0.5,-0.1,232.00000000000006,186.00000000000003
34.750000000001656,0.01,8.992081998154639,-0.05481540043754013,0.13847285017671068,0.0,501.0968398629643,0.5,-0.1,237.00000000000006,179.00000000000003
34.760000000001654,0.01,8.985890159649975,-0.05510350898767705,0.13803695364237156,0.0,501.2379714182464,0.5,-0.1,245.00000000000006,162.00000000000003
34.77000000000165,0.01,8.979660266895628,-0.0553947524176798,0.137603059121779,0.0,501.3791140530436,0.5,-0.1,250.00000000000006,148.00000000000003
34.78000000000165,0.01,8.97339404763239,-0.05568911340162816,0.1371711903024625,0.0,501.52026731981096,0.1,-0.5,249.00000000000006,133.00000000000003
34.79000000000165,0.01,8.970447968753447,-0.05596257563664192,0.13672962391492788,0.0,501.6607698292862,0.1,-0.5,251.00000000000006,114.00000000000003
34.800000000001646,0.01,8.972564852375475,-0.0561670133069502,0.13625449580739635,0.0,501.800929285499,0.1,-0.5,250.00000000000006,122.00000000000003
34.810000000001644,0.01,8.97323505236378,-0.05638259963896297,0.13578481165390494,0.0,501.9411099089334,0.1,-0.5,233.00000000000006,164.00000000000003
34.82000000000164,0.01,8.974264781207687,-0.05659821927720679,0.13531515252876064,0.0,502.0813673153036,0.1,-0.5,216.00000000000006,189.00000000000003
34.83000000000164,0.01,8.975826198992772,-0.056805616213979504,0.13484153288990003,0.0,502.22161102143923,0.1,-0.5,186.00000000000003,217.00000000000006
34.84000000000164,0.01,8.977484993396796,-0.05701119340225416,0.1343670705476973,0.0,502.36187953254193,0.1,-0.5,147.00000000000003,236.00000000000006
34.850000000001636,0.01,8.979422041337774,-0.05721301814340507,0.13389084898253578,0.0,502.50217662772775,0.5,-0.1,105.00000000000003,251.00000000000006
34.860000000001634,0.01,8.978243999558119,-0.05743511483716979,0.13342433849953428,0.0,502.64390669529007,0.5,-0.1,63.000000000000014,254.00000000000006
34.87000000000163,0.01,8.97217958818476,-0.05772628642293043,0.1329910523039946,0.0,502.78460876324493,0.5,-0.1,51.000000000000014,254.00000000000006
34.88000000000163,0.01,8.96774525673026,-0.058005857345991035,0.13255255387136616,0.0,502.9251755662731,0.5,-0.1,60.000000000000014,254.00000000000006
34.89000000000163,0.01,8.963121965049885,-0.05828504321617933,0.1321141633227751,0.0,503.06602816901477,0.5,-0.1,59.000000000000014,252.00000000000006
34.900000000001626,0.01,8.958129574365636,-0.05857207735761455,0.1316799784882926,0.0,503.20679600410745,0.5,-0.1,60.000000000000014,254.00000000000006
34.910000000001624,0.01,8.953195940594451,-0.05886055531748324,0.1312468678490601,0.0,503.3475960685057,0.5,-0.1,66.00000000000001,253.00000000000006
34.92000000000162,0.01,8.948132646013617,-0.059152392046808666,0.13081581623385086,0.0,503.4884332842803,0.5,-0.1,70.00000000000001,252.00000000000006
