time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
4.5449999999998525,0.001,0.0,0.138,-0.08,0.0,36.360000000002856,0.0,0.0,255.00000000000006,254.00000000000006
4.545999999999853,0.001,0.0,0.138,-0.08,0.0,36.36800000000267,0.0,0.0,254.00000000000006,254.00000000000006
4.546999999999853,0.001,0.0,0.138,-0.08,0.0,36.37600000000293,0.0,0.0,254.00000000000006,254.00000000000006
4.5479999999998535,0.001,0.0,0.138,-0.08,0.0,36.38400000000229,0.0,0.0,254.00000000000006,254.00000000000006
4.548999999999854,0.001,0.0,0.138,-0.08,0.0,36.392000000002554,0.0,0.0,255.00000000000006,254.00000000000006
4.549999999999854,0.001,0.0,0.138,-0.08,0.0,36.400000000002365,0.0,0.0,254.00000000000006,254.00000000000006
4.5509999999998545,0.001,0.0,0.138,-0.08,0.0,36.40800000000263,0.0,0.0,255.00000000000006,254.00000000000006
4.551999999999855,0.001,0.0,0.138,-0.08,0.0,36.41600000000244,0.0,0.0,255.00000000000006,254.00000000000006
4.552999999999855,0.001,0.0,0.138,-0.08,0.0,36.42400000000271,0.0,0.0,255.00000000000006,254.00000000000006
4.5539999999998555,0.001,0.0,0.138,-0.08,0.0,36.43200000000252,0.0,0.0,255.00000000000006,255.00000000000006
4.554999999999856,0.001,0.0,0.138,-0.08,0.0,36.44000000000278,0.0,0.0,254.00000000000006,255.00000000000006
4.555999999999856,0.001,0.0,0.138,-0.08,0.0,36.448000000002594,0.0,0.0,254.00000000000006,254.00000000000006
4.5569999999998565,0.001,0.0,0.138,-0.08,0.0,36.456000000002405,0.0,0.0,254.00000000000006,254.00000000000006
4.557999999999857,0.001,0.0,0.138,-0.08,0.0,36.46400000000267,0.0,0.0,254.00000000000006,254.00000000000006
4.558999999999857,0.001,0.0,0.138,-0.08,0.0,36.47200000000248,0.0,0.0,254.00000000000006,254.00000000000006
4.5599999999998575,0.001,0.0,0.138,-0.08,0.0,36.48000000000275,0.0,0.0,255.00000000000006,254.00000000000006
4.560999999999858,0.001,0.0,0.138,-0.08,0.0,36.48800000000256,0.0,0.0,255.00000000000006,255.00000000000006
4.561999999999858,0.001,0.0,0.138,-0.08,0.0,36.49600000000282,0.0,0.0,254.00000000000006,254.00000000000006
4.5629999999998585,0.001,0.0,0.138,-0.08,0.0,36.50400000000218,0.0,0.0,254.00000000000006,254.00000000000006
4.563999999999859,0.001,0.0,0.138,-0.08,0.0,36.512000000002445,0.0,0.0,255.00000000000006,254.00000000000006
4.564999999999859,0.001,0.0,0.138,-0.08,0.0,36.52000000000271,0.0,0.0,255.00000000000006,255.00000000000006
4.5659999999998595,0.001,0.0,0.138,-0.08,0.0,36.52800000000252,0.0,0.0,254.00000000000006,254.00000000000006
4.56699999999986,0.001,0.0,0.138,-0.08,0.0,36.53600000000279,0.0,0.0,254.00000000000006,254.00000000000006
4.56799999999986,0.001,0.0,0.138,-0.08,0.0,36.5440000000026,0.0,0.0,254.00000000000006,255.00000000000006
4.5689999999998605,0.001,0.0,0.138,-0.08,0.0,36.55200000000286,0.0,0.0,254.00000000000006,254.00000000000006
4.569999999999861,0.001,0.0,0.138,-0.08,0.0,36.560000000002674,0.0,0.0,254.00000000000006,255.00000000000006
4.570999999999861,0.001,0.0,0.138,-0.08,0.0,36.568000000002485,0.0,0.0,254.00000000000006,254.00000000000006
4.5719999999998615,0.001,0.0,0.138,-0.08,0.0,36.576000000002296,0.0,0.0,254.00000000000006,254.00000000000006
4.572999999999862,0.001,0.0,0.138,-0.08,0.0,36.58400000000256,0.0,0.0,255.00000000000006,254.00000000000006
4.573999999999862,0.001,0.0,0.138,-0.08,0.0,36.59200000000283,0.0,0.0,254.00000000000006,254.00000000000006
4.5749999999998625,0.001,0.0,0.138,-0.08,0.0,36.60000000000264,0.0,0.0,254.00000000000006,254.00000000000006
4.575999999999863,0.001,0.0,0.138,-0.08,0.0,36.6080000000029,0.0,0.0,254.00000000000006,254.00000000000006
4.576999999999863,0.001,0.0,0.138,-0.08,0.0,36.616000000002714,0.0,0.0,254.00000000000006,255.00000000000006
4.5779999999998635,0.001,0.0,0.138,-0.08,0.0,36.624000000002525,0.0,0.0,254.00000000000006,254.00000000000006
4.578999999999864,0.001,0.0,0.138,-0.08,0.0,36.632000000002336,0.0,0.0,254.00000000000006,254.00000000000006
4.579999999999864,0.001,0.0,0.138,-0.08,0.0,36.6400000000026,0.0,0.0,254.00000000000006,254.00000000000006
4.5809999999998645,0.001,0.0,0.138,-0.08,0.0,36.64800000000241,0.0,0.0,254.00000000000006,254.00000000000006
4.581999999999865,0.001,0.0,0.138,-0.08,0.0,36.65600000000268,0.0,0.0,254.00000000000006,254.00000000000006
4.582999999999865,0.001,0.0,0.138,-0.08,0.0,36.66400000000294,0.0,0.0,255.00000000000006,254.00000000000006
4.5839999999998655,0.001,0.0,0.138,-0.08,0.0,36.672000000002754,0.0,0.0,254.00000000000006,255.00000000000006
4.584999999999866,0.001,0.0,0.138,-0.08,0.0,36.680000000002565,0.0,0.0,255.00000000000006,254.00000000000006
4.585999999999866,0.001,0.0,0.138,-0.08,0.0,36.688000000002376,0.0,0.0,254.00000000000006,254.00000000000006
4.5869999999998665,0.001,0.0,0.138,-0.08,0.0,36.69600000000264,0.0,0.0,254.00000000000006,254.00000000000006
4.587999999999867,0.001,0.0,0.138,-0.08,0.0,36.70400000000245,0.0,0.0,255.00000000000006,254.00000000000006
4.588999999999867,0.001,0.0,0.138,-0.08,0.0,36.71200000000272,0.0,0.0,255.00000000000006,254.00000000000006
4.5899999999998675,0.001,0.0,0.138,-0.08,0.0,36.72000000000253,0.0,0.0,254.00000000000006,254.00000000000006
4.590999999999868,0.001,0.0,0.138,-0.08,0.0,36.728000000002794,0.0,0.0,254.00000000000006,255.00000000000006
4.591999999999868,0.001,0.0,0.138,-0.08,0.0,36.73600000000215,0.0,0.0,255.00000000000006,254.00000000000006
4.5929999999998685,0.001,0.0,0.138,-0.08,0.0,36.744000000002416,0.0,0.0,254.00000000000006,255.00000000000006
4.593999999999869,0.001,0.0,0.138,-0.08,0.0,36.75200000000268,0.0,0.0,254.00000000000006,254.00000000000006
4.594999999999869,0.001,0.0,0.138,-0.08,0.0,36.76000000000249,0.0,0.0,254.00000000000006,255.00000000000006
4.5959999999998695,0.001,0.0,0.138,-0.08,0.0,36.76800000000276,0.0,0.0,254.00000000000006,254.00000000000006
4.59699999999987,0.001,0.0,0.138,-0.08,0.0,36.77600000000257,0.0,0.0,254.00000000000006,254.00000000000006
4.59799999999987,0.001,0.0,0.138,-0.08,0.0,36.784000000002834,0.0,0.0,254.00000000000006,254.00000000000006
4.5989999999998705,0.001,0.0,0.138,-0.08,0.0,36.792000000002645,0.0,0.0,254.00000000000006,254.00000000000006
4.599999999999871,0.001,0.0,0.138,-0.08,0.0,36.800000000002456,0.0,0.0,254.00000000000006,255.00000000000006
4.600999999999871,0.001,0.0,0.138,-0.08,0.0,36.80800000000227,0.0,0.0,254.00000000000006,254.00000000000006
4.6019999999998715,0.001,0.0,0.138,-0.08,0.0,36.81600000000253,0.0,0.0,255.00000000000006,254.00000000000006
4.602999999999872,0.001,0.0,0.138,-0.08,0.0,36.8240000000028,0.0,0.0,254.00000000000006,255.00000000000006
4.603999999999872,0.001,0.0,0.138,-0.08,0.0,36.83200000000261,0.0,0.0,254.00000000000006,254.00000000000006
4.6049999999998725,0.001,0.0,0.138,-0.08,0.0,36.840000000002874,0.0,0.0,254.00000000000006,254.00000000000006
4.605999999999873,0.001,0.0,0.138,-0.08,0.0,36.848000000002685,0.0,0.0,254.00000000000006,255.00000000000006
4.606999999999873,0.001,0.0,0.138,-0.08,0.0,36.856000000002496,0.0,0.0,255.00000000000006,255.00000000000006
4.6079999999998735,0.001,0.0,0.138,-0.08,0.0,36.86400000000231,0.0,0.0,254.00000000000006,254.00000000000006
4.608999999999874,0.001,0.0,0.138,-0.08,0.0,36.87200000000257,0.0,0.0,254.00000000000006,255.00000000000006
4.609999999999874,0.001,0.0,0.138,-0.08,0.0,36.88000000000238,0.0,0.0,254.00000000000006,254.00000000000006
4.6109999999998745,0.001,0.0,0.138,-0.08,0.0,36.88800000000265,0.0,0.0,254.00000000000006,254.00000000000006
4.611999999999875,0.001,0.0,0.138,-0.08,0.0,36.896000000002914,0.0,0.0,255.00000000000006,254.00000000000006
4.612999999999875,0.001,0.0,0.138,-0.08,0.0,36.904000000002725,0.0,0.0,254.00000000000006,254.00000000000006
4.6139999999998755,0.001,0.0,0.138,-0.08,0.0,36.912000000002536,0.0,0.0,255.00000000000006,254.00000000000006
4.614999999999876,0.001,0.0,0.138,-0.08,0.0,36.92000000000235,0.0,0.0,254.00000000000006,254.00000000000006
4.615999999999876,0.001,0.0,0.138,-0.08,0.0,36.92800000000261,0.0,0.0,254.00000000000006,254.00000000000006
4.6169999999998765,0.001,0.0,0.138,-0.08,0.0,36.93600000000242,0.0,0.0,254.00000000000006,254.00000000000006
4.617999999999877,0.001,0.0,0.138,-0.08,0.0,36.94400000000269,0.0,0.0,255.00000000000006,255.00000000000006
4.618999999999877,0.001,0.0,0.138,-0.08,0.0,36.9520000000025,0.0,0.0,255.00000000000006,254.00000000000006
4.6199999999998775,0.001,0.0,0.138,-0.08,0.0,36.960000000002765,0.0,0.0,255.00000000000006,254.00000000000006
4.620999999999878,0.001,0.0,0.138,-0.08,0.0,36.968000000002576,0.0,0.0,255.00000000000006,255.00000000000006
4.621999999999878,0.001,0.0,0.138,-0.08,0.0,36.97600000000239,0.0,0.0,254.00000000000006,254.00000000000006
4.6229999999998785,0.001,0.0,0.138,-0.08,0.0,36.98400000000265,0.0,0.0,255.00000000000006,254.00000000000006
4.623999999999879,0.001,0.0,0.138,-0.08,0.0,36.99200000000246,0.0,0.0,254.00000000000006,254.00000000000006
4.624999999999879,0.001,0.0,0.138,-0.08,0.0,37.00000000000273,0.0,0.0,254.00000000000006,254.00000000000006
4.6259999999998795,0.001,0.0,0.138,-0.08,0.0,37.00800000000254,0.0,0.0,254.00000000000006,255.00000000000006
4.62699999999988,0.001,0.0,0.138,-0.08,0.0,37.016000000002805,0.0,0.0,254.00000000000006,254.00000000000006
4.62799999999988,0.001,0.0,0.138,-0.08,0.0,37.02400000000216,0.0,0.0,254.00000000000006,254.00000000000006
4.6289999999998805,0.001,0.0,0.138,-0.08,0.0,37.03200000000243,0.0,0.0,254.00000000000006,254.00000000000006
4.629999999999881,0.001,0.0,0.138,-0.08,0.0,37.04000000000224,0.0,0.0,254.00000000000006,254.00000000000006
4.630999999999881,0.001,0.0,0.138,-0.08,0.0,37.0480000000025,0.0,0.0,255.00000000000006,254.00000000000006
4.6319999999998815,0.001,0.0,0.138,-0.08,0.0,37.05600000000277,0.0,0.0,254.00000000000006,254.00000000000006
4.632999999999882,0.001,0.0,0.138,-0.08,0.0,37.06400000000258,0.0,0.0,255.00000000000006,255.00000000000006
4.633999999999882,0.001,0.0,0.138,-0.08,0.0,37.072000000002845,0.0,0.0,254.00000000000006,255.00000000000006
4.6349999999998825,0.001,0.0,0.138,-0.08,0.0,37.0800000000022,0.0,0.0,255.00000000000006,255.00000000000006
4.635999999999883,0.001,0.0,0.138,-0.08,0.0,37.08800000000247,0.0,0.0,254.00000000000006,255.00000000000006
4.636999999999883,0.001,0.0,0.138,-0.08,0.0,37.09600000000228,0.0,0.0,254.00000000000006,254.00000000000006
4.6379999999998835,0.001,0.0,0.138,-0.08,0.0,37.10400000000254,0.0,0.0,255.00000000000006,254.00000000000006
4.638999999999884,0.001,0.0,0.138,-0.08,0.0,37.112000000002354,0.0,0.0,255.00000000000006,254.00000000000006
4.639999999999884,0.001,0.0,0.138,-0.08,0.0,37.12000000000262,0.0,0.0,254.00000000000006,254.00000000000006
4.6409999999998846,0.001,0.0,0.138,-0.08,0.0,37.128000000002885,0.0,0.0,254.00000000000006,255.00000000000006
4.641999999999885,0.001,0.0,0.138,-0.08,0.0,37.13600000000224,0.0,0.0,254.00000000000006,255.00000000000006
4.642999999999885,0.001,0.0,0.138,-0.08,0.0,37.14400000000251,0.0,0.0,254.00000000000006,254.00000000000006
4.6439999999998856,0.001,0.0,0.138,-0.08,0.0,37.15200000000232,0.0,0.0,255.00000000000006,254.00000000000006
4.644999999999886,0.001,0.0,0.138,-0.08,0.0,37.16000000000258,0.0,0.0,254.00000000000006,254.00000000000006
4.645999999999886,0.001,0.0,0.138,-0.08,0.0,37.168000000002394,0.0,0.0,255.00000000000006,255.00000000000006
4.6469999999998866,0.001,0.0,0.138,-0.08,0.0,37.17600000000266,0.0,0.0,254.00000000000006,255.00000000000006
4.647999999999887,0.001,0.0,0.138,-0.08,0.0,37.18400000000247,0.0,0.0,254.00000000000006,254.00000000000006
4.648999999999887,0.001,0.0,0.138,-0.08,0.0,37.19200000000228,0.0,0.0,254.00000000000006,254.00000000000006
4.649999999999888,0.001,0.0,0.138,-0.08,0.0,37.20000000000255,0.0,0.0,254.00000000000006,254.00000000000006
4.650999999999888,0.001,0.0,0.138,-0.08,0.0,37.20800000000236,0.0,0.0,255.00000000000006,255.00000000000006
4.651999999999888,0.001,0.0,0.138,-0.08,0.0,37.21600000000262,0.0,0.0,254.00000000000006,254.00000000000006
4.652999999999889,0.001,0.0,0.138,-0.08,0.0,37.224000000002434,0.0,0.0,254.00000000000006,255.00000000000006
4.653999999999889,0.001,0.0,0.138,-0.08,0.0,37.2320000000027,0.0,0.0,254.00000000000006,254.00000000000006
4.654999999999889,0.001,0.0,0.138,-0.08,0.0,37.24000000000251,0.0,0.0,255.00000000000006,254.00000000000006
4.65599999999989,0.001,0.0,0.138,-0.08,0.0,37.24800000000232,0.0,0.0,255.00000000000006,254.00000000000006
4.65699999999989,0.001,0.0,0.138,-0.08,0.0,37.25600000000213,0.0,0.0,254.00000000000006,255.00000000000006
4.65799999999989,0.001,0.0,0.138,-0.08,0.0,37.2640000000024,0.0,0.0,255.00000000000006,255.00000000000006
4.658999999999891,0.001,0.0,0.138,-0.08,0.0,37.27200000000266,0.0,0.0,255.00000000000006,254.00000000000006
4.659999999999891,0.001,0.0,0.138,-0.08,0.0,37.280000000002474,0.0,0.0,255.00000000000006,254.00000000000006
4.660999999999891,0.001,0.0,0.138,-0.08,0.0,37.28800000000274,0.0,0.0,254.00000000000006,254.00000000000006
4.661999999999892,0.001,0.0,0.138,-0.08,0.0,37.29600000000255,0.0,0.0,255.00000000000006,254.00000000000006
4.662999999999892,0.001,0.0,0.138,-0.08,0.0,37.30400000000236,0.0,0.0,254.00000000000006,255.00000000000006
4.663999999999892,0.001,0.0,0.138,-0.08,0.0,37.31200000000217,0.0,0.0,255.00000000000006,254.00000000000006
4.664999999999893,0.001,0.0,0.138,-0.08,0.0,37.32000000000244,0.0,0.0,254.00000000000006,255.00000000000006
4.665999999999893,0.001,0.0,0.138,-0.08,0.0,37.32800000000225,0.0,0.0,254.00000000000006,254.00000000000006
4.666999999999893,0.001,0.0,0.138,-0.08,0.0,37.336000000002514,0.0,0.0,254.00000000000006,254.00000000000006
4.667999999999894,0.001,0.0,0.138,-0.08,0.0,37.34400000000278,0.0,0.0,254.00000000000006,254.00000000000006
4.668999999999894,0.001,0.0,0.138,-0.08,0.0,37.35200000000259,0.0,0.0,255.00000000000006,254.00000000000006
4.669999999999894,0.001,0.0,0.138,-0.08,0.0,37.360000000002856,0.0,0.0,255.00000000000006,254.00000000000006
4.670999999999895,0.001,0.0,0.138,-0.08,0.0,37.36800000000221,0.0,0.0,254.00000000000006,254.00000000000006
4.671999999999895,0.001,0.0,0.138,-0.08,0.0,37.37600000000248,0.0,0.0,255.00000000000006,255.00000000000006
4.672999999999895,0.001,0.0,0.138,-0.08,0.0,37.38400000000229,0.0,0.0,254.00000000000006,254.00000000000006
4.673999999999896,0.001,0.0,0.138,-0.08,0.0,37.392000000002554,0.0,0.0,254.00000000000006,254.00000000000006
4.674999999999896,0.001,0.0,0.138,-0.08,0.0,37.400000000002365,0.0,0.0,254.00000000000006,254.00000000000006
4.675999999999896,0.001,0.0,0.138,-0.08,0.0,37.40800000000263,0.0,0.0,254.00000000000006,254.00000000000006
4.676999999999897,0.001,0.0,0.138,-0.08,0.0,37.41600000000244,0.0,0.0,255.00000000000006,254.00000000000006
4.677999999999897,0.001,0.0,0.138,-0.08,0.0,37.42400000000225,0.0,0.0,255.00000000000006,255.00000000000006
4.678999999999897,0.001,0.0,0.138,-0.08,0.0,37.43200000000252,0.0,0.0,254.00000000000006,254.00000000000006
4.679999999999898,0.001,0.0,0.138,-0.08,0.0,37.44000000000233,0.0,0.0,254.00000000000006,254.00000000000006
4.680999999999898,0.001,0.0,0.138,-0.08,0.0,37.448000000002594,0.0,0.0,254.00000000000006,254.00000000000006
4.681999999999898,0.001,0.0,0.138,-0.08,0.0,37.456000000002405,0.0,0.0,254.00000000000006,254.00000000000006
4.682999999999899,0.001,0.0,0.138,-0.08,0.0,37.46400000000267,0.0,0.0,255.00000000000006,254.00000000000006
4.683999999999899,0.001,0.0,0.138,-0.08,0.0,37.47200000000248,0.0,0.0,254.00000000000006,254.00000000000006
4.684999999999899,0.001,0.0,0.138,-0.08,0.0,37.48000000000229,0.0,0.0,254.00000000000006,254.00000000000006
4.6859999999999,0.001,0.0,0.138,-0.08,0.0,37.4880000000021,0.0,0.0,254.00000000000006,254.00000000000006
4.6869999999999,0.001,0.0,0.138,-0.08,0.0,37.49600000000237,0.0,0.0,254.00000000000006,254.00000000000006
4.6879999999999,0.001,0.0,0.138,-0.08,0.0,37.504000000002634,0.0,0.0,254.00000000000006,254.00000000000006
4.688999999999901,0.001,0.0,0.138,-0.08,0.0,37.512000000002445,0.0,0.0,254.00000000000006,255.00000000000006
4.689999999999901,0.001,0.0,0.138,-0.08,0.0,37.52000000000271,0.0,0.0,254.00000000000006,255.00000000000006
4.690999999999901,0.001,0.0,0.138,-0.08,0.0,37.52800000000252,0.0,0.0,254.00000000000006,254.00000000000006
4.691999999999902,0.001,0.0,0.138,-0.08,0.0,37.53600000000233,0.0,0.0,254.00000000000006,254.00000000000006
4.692999999999902,0.001,0.0,0.138,-0.08,0.0,37.54400000000214,0.0,0.0,254.00000000000006,254.00000000000006
4.693999999999902,0.001,0.0,0.138,-0.08,0.0,37.55200000000241,0.0,0.0,254.00000000000006,254.00000000000006
4.694999999999903,0.001,0.0,0.138,-0.08,0.0,37.56000000000222,0.0,0.0,254.00000000000006,254.00000000000006
4.695999999999903,0.001,0.0,0.138,-0.08,0.0,37.568000000002485,0.0,0.0,254.00000000000006,254.00000000000006
4.696999999999903,0.001,0.0,0.138,-0.08,0.0,37.57600000000275,0.0,0.0,254.00000000000006,254.00000000000006
4.697999999999904,0.001,0.0,0.138,-0.08,0.0,37.58400000000256,0.0,0.0,254.00000000000006,254.00000000000006
4.698999999999904,0.001,0.0,0.138,-0.08,0.0,37.59200000000237,0.0,0.0,254.00000000000006,254.00000000000006
4.699999999999904,0.001,0.0,0.138,-0.08,0.0,37.60000000000218,0.0,0.0,255.00000000000006,254.00000000000006
4.700999999999905,0.001,0.0,0.138,-0.08,0.0,37.60800000000245,0.0,0.0,255.00000000000006,254.00000000000006
4.701999999999905,0.001,0.0,0.138,-0.08,0.0,37.61600000000226,0.0,0.0,255.00000000000006,254.00000000000006
4.702999999999905,0.001,0.0,0.138,-0.08,0.0,37.624000000002525,0.0,0.0,255.00000000000006,254.00000000000006
4.703999999999906,0.001,0.0,0.138,-0.08,0.0,37.632000000002336,0.0,0.0,254.00000000000006,254.00000000000006
4.704999999999906,0.001,0.0,0.138,-0.08,0.0,37.6400000000026,0.0,0.0,254.00000000000006,254.00000000000006
4.705999999999906,0.001,0.0,0.138,-0.08,0.0,37.64800000000241,0.0,0.0,254.00000000000006,254.00000000000006
4.706999999999907,0.001,0.0,0.138,-0.08,0.0,37.65600000000222,0.0,0.0,254.00000000000006,255.00000000000006
4.707999999999907,0.001,0.0,0.138,-0.08,0.0,37.66400000000249,0.0,0.0,255.00000000000006,255.00000000000006
4.708999999999907,0.001,0.0,0.138,-0.08,0.0,37.6720000000023,0.0,0.0,255.00000000000006,255.00000000000006
4.709999999999908,0.001,0.0,0.138,-0.08,0.0,37.680000000002565,0.0,0.0,254.00000000000006,254.00000000000006
4.710999999999908,0.001,0.0,0.138,-0.08,0.0,37.688000000002376,0.0,0.0,254.00000000000006,254.00000000000006
4.711999999999908,0.001,0.0,0.138,-0.08,0.0,37.69600000000264,0.0,0.0,254.00000000000006,255.00000000000006
4.712999999999909,0.001,0.0,0.138,-0.08,0.0,37.704000000002,0.0,0.0,255.00000000000006,254.00000000000006
4.713999999999909,0.001,0.0,0.138,-0.08,0.0,37.71200000000226,0.0,0.0,254.00000000000006,254.00000000000006
4.714999999999909,0.001,0.0,0.138,-0.08,0.0,37.720000000002074,0.0,0.0,254.00000000000006,254.00000000000006
4.71599999999991,0.001,0.0,0.138,-0.08,0.0,37.72800000000234,0.0,0.0,254.00000000000006,254.00000000000006
4.71699999999991,0.001,0.0,0.138,-0.08,0.0,37.736000000002605,0.0,0.0,254.00000000000006,254.00000000000006
4.71799999999991,0.001,0.0,0.138,-0.08,0.0,37.744000000002416,0.0,0.0,254.00000000000006,254.00000000000006
4.718999999999911,0.001,0.0,0.138,-0.08,0.0,37.75200000000268,0.0,0.0,254.00000000000006,254.00000000000006
4.719999999999911,0.001,0.0,0.138,-0.08,0.0,37.76000000000204,0.0,0.0,255.00000000000006,255.00000000000006
4.720999999999911,0.001,0.0,0.138,-0.08,0.0,37.7680000000023,0.0,0.0,254.00000000000006,254.00000000000006
4.721999999999912,0.001,0.0,0.138,-0.08,0.0,37.776000000002114,0.0,0.0,254.00000000000006,255.00000000000006
4.722999999999912,0.001,0.0,0.138,-0.08,0.0,37.78400000000238,0.0,0.0,254.00000000000006,254.00000000000006
4.723999999999912,0.001,0.0,0.138,-0.08,0.0,37.79200000000219,0.0,0.0,254.00000000000006,255.00000000000006
4.724999999999913,0.001,0.0,0.138,-0.08,0.0,37.800000000002456,0.0,0.0,254.00000000000006,254.00000000000006
4.725999999999913,0.001,0.0,0.138,-0.08,0.0,37.80800000000272,0.0,0.0,254.00000000000006,255.00000000000006
4.726999999999913,0.001,0.0,0.138,-0.08,0.0,37.81600000000253,0.0,0.0,255.00000000000006,254.00000000000006
4.727999999999914,0.001,0.0,0.138,-0.08,0.0,37.82400000000234,0.0,0.0,254.00000000000006,254.00000000000006
4.728999999999914,0.001,0.0,0.138,-0.08,0.0,37.832000000002154,0.0,0.0,254.00000000000006,254.00000000000006
4.729999999999914,0.001,0.0,0.138,-0.08,0.0,37.84000000000242,0.0,0.0,255.00000000000006,254.00000000000006
4.730999999999915,0.001,0.0,0.138,-0.08,0.0,37.84800000000223,0.0,0.0,254.00000000000006,254.00000000000006
4.731999999999915,0.001,0.0,0.138,-0.08,0.0,37.856000000002496,0.0,0.0,255.00000000000006,255.00000000000006
4.732999999999915,0.001,0.0,0.138,-0.08,0.0,37.86400000000231,0.0,0.0,254.00000000000006,254.00000000000006
4.733999999999916,0.001,0.0,0.138,-0.08,0.0,37.87200000000257,0.0,0.0,254.00000000000006,255.00000000000006
